x,y,z,r,g,b
5.299990082114976,1.3143941726356947,32.09489506753242,0.5325520833333333,0.5325520833333333,0.5325520833333333
0.9759096501312193,1.8669184937570265,23.19673877541843,0.4296875,0.4296875,0.4296875
9.377613566316509,1.1376590014719756,40.03215341910135,0.41015625,0.41015625,0.41015625
-4.590356319641071,-0.24413690676643046,33.58584306358361,0.3038194444444444,0.3038194444444444,0.3038194444444444
-6.2446724892395995,1.9145159480039207,43.39663568520349,0.32855902777777773,0.32855902777777773,0.32855902777777773
29.84290644960626,-14.66765765859481,68.28568901723634,0.46875,0.46875,0.46875
-6.489932947230467,-0.9148488107102899,32.84558667562285,0.21788194444444442,0.21788194444444442,0.21788194444444442
5.2515603899704555,1.6335122981022598,33.41836060460134,0.5256076388888888,0.5256076388888888,0.5256076388888888
-7.3315053076664904,-1.2210379661095956,35.936332631934164,0.24739583333333331,0.24739583333333331,0.24739583333333331
17.04932494946331,-2.7130915442297026,41.01614251687636,0.3680555555555555,0.3680555555555555,0.3680555555555555
0.7029832239597033,1.8968242407331597,23.6771189760614,0.4092881944444444,0.4092881944444444,0.4092881944444444
10.089953757712568,1.6789001196509967,19.591154946544673,0.3376736111111111,0.3376736111111111,0.3376736111111111
23.86979114114507,-10.2858487551654,62.67381485185217,0.4782986111111111,0.4782986111111111,0.4782986111111111
-7.396151250927592,-2.2736930505880077,25.080450593292888,0.24435763888888887,0.24435763888888887,0.24435763888888887
5.53411400510618,1.9700404108707277,21.880619945384726,0.4461805555555555,0.4461805555555555,0.4461805555555555
1.282738520296058,2.192925599851857,17.74821481416732,0.2777777777777778,0.2777777777777778,0.2777777777777778
-0.664144299573202,2.2643472433775247,20.19451972405475,0.4578993055555555,0.4578993055555555,0.4578993055555555
7.035696153130013,2.229398658631014,19.53966842118227,0.38541666666666663,0.38541666666666663,0.38541666666666663
2.4135761861654403,2.2000117326293624,17.50973451552231,0.5013020833333333,0.5013020833333333,0.5013020833333333
12.020009001145958,0.5200570782393009,21.70743799204499,0.3255208333333333,0.3255208333333333,0.3255208333333333
13.697189552989368,0.31788170223264534,30.377043609983954,0.3806423611111111,0.3806423611111111,0.3806423611111111
12.573267084344325,-1.6292395161253919,33.05583989292374,0.3680555555555555,0.3680555555555555,0.3680555555555555
0.35104585503963565,2.2466520917308026,16.749773302306405,0.3758680555555555,0.3758680555555555,0.3758680555555555
1.974544289263115,2.2520252238413736,16.261927855546684,0.4934895833333333,0.4934895833333333,0.4934895833333333
6.2520577920844245,2.1747446845346423,18.349771026299866,0.45138888888888884,0.45138888888888884,0.45138888888888884
-1.4546693183745745,2.5248159061035453,19.835459663465052,0.4214409722222222,0.4214409722222222,0.4214409722222222
12.117017509995117,-0.39330453469737864,30.61514754309898,0.36197916666666663,0.36197916666666663,0.36197916666666663
12.03636866065315,0.7057919821567264,30.745993192180755,0.3029513888888889,0.3029513888888889,0.3029513888888889
9.156063119208909,1.9621281433176079,20.066885477763794,0.31510416666666663,0.31510416666666663,0.31510416666666663
7.439914017566172,1.843798587077583,24.976709650627686,0.37934027777777773,0.37934027777777773,0.37934027777777773
17.113584642091396,-7.069584032017872,34.47078547075319,0.4375,0.4375,0.4375
7.3265626394856005,2.2702380926485106,19.68546569292403,0.3797743055555555,0.3797743055555555,0.3797743055555555
2.070667812210722,2.207060951501065,17.4135038828436,0.4930555555555555,0.4930555555555555,0.4930555555555555
14.15383376956762,-0.3965110363648588,25.72886664609596,0.3064236111111111,0.3064236111111111,0.3064236111111111
-7.7406229360752405,-1.178402868161613,25.68910281646202,0.22743055555555555,0.22743055555555555,0.22743055555555555
-7.90694923123667,-6.543760422108443,30.323051012749428,0.3897569444444444,0.3897569444444444,0.3897569444444444
17.974574213969824,-6.928385523894354,34.079503664836025,0.328125,0.328125,0.328125
2.8646313595789996,1.975136940316723,20.26250669167135,0.5512152777777778,0.5512152777777778,0.5512152777777778
1.8918475609662362,2.07623064563286,18.886944263816257,0.4796006944444444,0.4796006944444444,0.4796006944444444
-7.575144356987882,-5.856400734391285,28.622114069133012,0.31119791666666663,0.31119791666666663,0.31119791666666663
15.97989419411621,-1.6915265455133646,31.382278367540792,0.25651041666666663,0.25651041666666663,0.25651041666666663
6.5763814780393774,2.2241379017621026,18.157272856370884,0.3537326388888889,0.3537326388888889,0.3537326388888889
0.4517564950079906,2.221192247442202,16.599371125746856,0.4270833333333333,0.4270833333333333,0.4270833333333333
-0.49275599762999456,2.2357457103992973,17.953588561555744,0.40104166666666663,0.40104166666666663,0.40104166666666663
6.677735239407556,2.1643665985443548,20.31433582358949,0.4544270833333333,0.4544270833333333,0.4544270833333333
16.178206048031754,-6.820480133271595,32.18480586070004,0.3524305555555555,0.3524305555555555,0.3524305555555555
-9.014140416658092,-4.975829614242675,27.75719379521118,0.3359375,0.3359375,0.3359375
9.98015389839913,1.7476504994577717,25.876102788047064,0.3667534722222222,0.3667534722222222,0.3667534722222222
-8.268950007329675,-5.065542625037261,28.524037010114174,0.3606770833333333,0.3606770833333333,0.3606770833333333
12.573570239938576,-0.8734108387873827,21.898500753545623,0.3120659722222222,0.3120659722222222,0.3120659722222222
-7.75182705240844,-4.66530578128638,25.019715255132148,0.35980902777777773,0.35980902777777773,0.35980902777777773
15.431539907773395,-2.5372727470320684,30.058155499648397,0.29730902777777773,0.29730902777777773,0.29730902777777773
16.624740088659376,-6.048917829997292,33.84861389616612,0.3172743055555555,0.3172743055555555,0.3172743055555555
16.658934916669363,-2.2742619400112902,33.166154365047454,0.3094618055555555,0.3094618055555555,0.3094618055555555
-9.939993197012866,-6.243618418536586,32.03515104922691,0.3546006944444444,0.3546006944444444,0.3546006944444444
17.394579380313235,-7.180950880341386,33.20298625384166,0.3862847222222222,0.3862847222222222,0.3862847222222222
-8.329051452048772,-3.127523975977085,26.07036327992214,0.3020833333333333,0.3020833333333333,0.3020833333333333
12.099840775673327,-0.6670225035532933,22.14653064310266,0.296875,0.296875,0.296875
13.16928106050509,-0.25622008788198786,28.562168577962588,0.2708333333333333,0.2708333333333333,0.2708333333333333
10.146200345036894,1.0058019936398575,25.431169612550303,0.3585069444444444,0.3585069444444444,0.3585069444444444
8.99638802783902,2.1644632132297565,22.514061974874476,0.3984375,0.3984375,0.3984375
15.794830995176858,-1.3312217247825828,25.299956011156304,0.23350694444444442,0.23350694444444442,0.23350694444444442
15.427434625959222,-0.250154321560472,28.429768073510395,0.3194444444444444,0.3194444444444444,0.3194444444444444
14.881697284149217,-0.13685064661763857,23.280499007034905,0.3064236111111111,0.3064236111111111,0.3064236111111111
3.433597592129451,2.1507555570373587,15.967811079773465,0.3997395833333333,0.3997395833333333,0.3997395833333333
-8.318838534557319,-2.2021732012216475,21.906129457232048,0.2612847222222222,0.2612847222222222,0.2612847222222222
3.0299427369885668,2.071964084049351,20.16971849211651,0.5616319444444444,0.5616319444444444,0.5616319444444444
-0.6505676976393066,2.1371142677753134,24.755939436765665,0.3802083333333333,0.3802083333333333,0.3802083333333333
8.593239660806228,1.3113169388146322,36.35494621725819,0.4114583333333333,0.4114583333333333,0.4114583333333333
3.3912446404784653,1.8114293023566264,27.369008908357515,0.45355902777777773,0.45355902777777773,0.45355902777777773
3.262080533055925,2.0114203267469275,21.52432734132563,0.5451388888888888,0.5451388888888888,0.5451388888888888
6.237911681882119,1.3204162536944537,32.25145402318657,0.40494791666666663,0.40494791666666663,0.40494791666666663
4.326860467455981,1.5564817317606028,29.568864485828893,0.5234375,0.5234375,0.5234375
20.945878103262324,-6.774557268145746,49.407202840830486,0.37760416666666663,0.37760416666666663,0.37760416666666663
-6.1626939304991195,-5.046239237336743,33.44831826273592,0.32074652777777773,0.32074652777777773,0.32074652777777773
21.14896677504673,-4.457554136085672,48.41959640158021,0.39453125,0.39453125,0.39453125
3.162103267145523,2.163166543671081,16.184848212506726,0.49262152777777773,0.49262152777777773,0.49262152777777773
-1.4582035128895694,2.108048226652777,25.584173659522026,0.359375,0.359375,0.359375
24.672333043625866,-11.212025658255596,57.82806380287064,0.5221354166666666,0.5221354166666666,0.5221354166666666
19.0069360488605,-5.888605643633301,39.4617587384265,0.3467881944444444,0.3467881944444444,0.3467881944444444
5.873606526218272,1.4204715372989996,30.013972050563908,0.44921875,0.44921875,0.44921875
4.025483123790548,1.665918238533834,26.439905770863213,0.4995659722222222,0.4995659722222222,0.4995659722222222
-0.2881104229911097,2.0170576268136102,24.256123895763043,0.42621527777777773,0.42621527777777773,0.42621527777777773
22.09326328259002,-5.576253864496867,50.01153323376605,0.36328125,0.36328125,0.36328125
-5.327679048662912,-0.06373084467428901,33.65088131391773,0.2417534722222222,0.2417534722222222,0.2417534722222222
0.8087962662922448,2.144002882803928,17.846775918348886,0.4188368055555555,0.4188368055555555,0.4188368055555555
6.9562456326005915,1.500078992176092,31.36780041829564,0.4600694444444444,0.4600694444444444,0.4600694444444444
21.13647161967418,-8.527603895137288,52.04442234912741,0.4717881944444444,0.4717881944444444,0.4717881944444444
12.047873580504174,-0.41192991332168627,39.634808914983964,0.33854166666666663,0.33854166666666663,0.33854166666666663
-4.358457829612982,2.9757417718779813,29.175088253152968,0.2708333333333333,0.2708333333333333,0.2708333333333333
11.30170028663953,-2.6929015442604864,41.1787495270039,0.4114583333333333,0.4114583333333333,0.4114583333333333
-6.284577110054131,-5.12610964057134,32.45701081428597,0.35807291666666663,0.35807291666666663,0.35807291666666663
13.96244601327437,-3.5821349645996734,35.76755331387705,0.33463541666666663,0.33463541666666663,0.33463541666666663
3.7533530431681985,1.6357951418495607,26.348049509519793,0.5264756944444444,0.5264756944444444,0.5264756944444444
10.641390893605372,1.27528705503423,36.81200644595211,0.2530381944444444,0.2530381944444444,0.2530381944444444
-7.8197151421087305,-5.417256804772819,31.31416261770114,0.4253472222222222,0.4253472222222222,0.4253472222222222
9.537741169008056,1.912616046235183,26.598394795466874,0.3819444444444444,0.3819444444444444,0.3819444444444444
1.8505683292172008,2.0212764934542222,20.481981314244287,0.40234375,0.40234375,0.40234375
3.3730783144925547,2.1188935525000487,17.267878684023835,0.4817708333333333,0.4817708333333333,0.4817708333333333
11.43427086640181,-2.270100328168508,38.40948182894571,0.40277777777777773,0.40277777777777773,0.40277777777777773
-6.5329023221480265,-5.05048805771731,34.03166893838244,0.2677951388888889,0.2677951388888889,0.2677951388888889
12.200077242820948,-0.14221034571682448,33.555761294212495,0.3333333333333333,0.3333333333333333,0.3333333333333333
-5.309127595649304,-2.1828213725789634,32.03430492175819,0.28949652777777773,0.28949652777777773,0.28949652777777773
6.104835934874119,1.8887159063339052,28.137140207067308,0.4605034722222222,0.4605034722222222,0.4605034722222222
-1.0130485866296164,2.2165570125426504,22.200192397352296,0.3728298611111111,0.3728298611111111,0.3728298611111111
-8.651328779212294,-1.2473326402351135,32.94272927219774,0.1948784722222222,0.1948784722222222,0.1948784722222222
4.107485484957217,1.6899278903679364,26.21234114021832,0.48046875,0.48046875,0.48046875
-7.695960186312452,-3.7528134794247765,31.08608382106176,0.3116319444444444,0.3116319444444444,0.3116319444444444
-6.790508225248803,1.9825672816635733,33.04861730678374,0.20225694444444442,0.20225694444444442,0.20225694444444442
-6.134746252087565,2.287310547519442,34.0790061640657,0.2586805555555555,0.2586805555555555,0.2586805555555555
-7.2878085053063995,2.4972357140129886,34.79258564233136,0.2065972222222222,0.2065972222222222,0.2065972222222222
-5.207486709370622,2.5964579826313496,35.204692690764695,0.20616319444444442,0.20616319444444442,0.20616319444444442
2.0562660585187755,2.0108161547939485,22.67937745581626,0.34765625,0.34765625,0.34765625
-7.183381671384323,-7.162148865728789,34.01473543090092,0.42447916666666663,0.42447916666666663,0.42447916666666663
3.723417448413366,1.8634462745749507,25.473285596185665,0.5030381944444444,0.5030381944444444,0.5030381944444444
5.657958224442259,1.6469814087314227,27.2784865355234,0.5043402777777778,0.5043402777777778,0.5043402777777778
4.26142853323899,2.12667439845088,17.802629981301834,0.45703125,0.45703125,0.45703125
3.0068581303159663,1.8458176409570368,23.867893033276438,0.48871527777777773,0.48871527777777773,0.48871527777777773
2.3970964516535527,2.051686204310984,18.3298596679389,0.47916666666666663,0.47916666666666663,0.47916666666666663
-6.991766343133147,-6.963152126610096,33.94754114070153,0.3528645833333333,0.3528645833333333,0.3528645833333333
2.2708120343022213,1.8611183498565522,21.969468128478056,0.4405381944444444,0.4405381944444444,0.4405381944444444
1.5586843553227425,2.258002952488244,15.483560343150241,0.48654513888888884,0.48654513888888884,0.48654513888888884
2.8832942644970405,2.1751266133069573,15.675012994050302,0.4891493055555555,0.4891493055555555,0.4891493055555555
2.5413824089274395,2.2631969701060557,15.029181861286164,0.45920138888888884,0.45920138888888884,0.45920138888888884
24.449265681526366,-11.517862928073495,50.94329380073244,0.6805555555555555,0.6805555555555555,0.6805555555555555
2.1044250624629273,2.0906413961682033,17.89253623062241,0.5316840277777778,0.5316840277777778,0.5316840277777778
-1.2522826987780495,2.4057542466803246,18.310845440616514,0.4231770833333333,0.4231770833333333,0.4231770833333333
-7.884394807583486,-3.0108230262259594,25.438887941748174,0.28385416666666663,0.28385416666666663,0.28385416666666663
2.9476708098405977,1.903435618606737,22.451504625542466,0.5225694444444444,0.5225694444444444,0.5225694444444444
22.542653374806683,-7.572789505328003,51.14317197219493,0.3763020833333333,0.3763020833333333,0.3763020833333333
-7.6444305048374455,0.8685118121370937,34.39825949137223,0.2322048611111111,0.2322048611111111,0.2322048611111111
15.924246127241597,-1.0740819490217082,25.22943421289208,0.1875,0.1875,0.1875
16.9272935805276,-2.083975842297866,36.54816279833015,0.3133680555555555,0.3133680555555555,0.3133680555555555
2.045361379860567,1.974978177100636,21.03909648312234,0.4296875,0.4296875,0.4296875
-8.442739982831284,-6.0516679151221,32.15332853789757,0.28776041666666663,0.28776041666666663,0.28776041666666663
7.488199652684017,2.1171043645687546,23.467592117019677,0.4210069444444444,0.4210069444444444,0.4210069444444444
7.059033672765292,1.9748136722389922,29.209910943069087,0.4210069444444444,0.4210069444444444,0.4210069444444444
21.026015203344635,-9.9343570172517,50.22059334449631,0.5325520833333333,0.5325520833333333,0.5325520833333333
18.207364698777532,-5.824686877132711,39.380743394350645,0.33637152777777773,0.33637152777777773,0.33637152777777773
11.951054852115654,-0.3826586704533018,38.35132125839022,0.3650173611111111,0.3650173611111111,0.3650173611111111
18.444143974241776,-3.4090733419237584,40.77418161820048,0.36328125,0.36328125,0.36328125
-7.291100059229648,-1.4998936973938448,21.082229285921972,0.3159722222222222,0.3159722222222222,0.3159722222222222
18.340119067518998,-5.655479581104406,45.25067305038114,0.3368055555555555,0.3368055555555555,0.3368055555555555
4.020937195509307,1.5594613137833286,28.837204870059598,0.4861111111111111,0.4861111111111111,0.4861111111111111
-4.493743353710257,0.0654474092688881,35.82905789448829,0.2712673611111111,0.2712673611111111,0.2712673611111111
-0.28999176526716086,1.9824964063161228,27.289858389759925,0.34027777777777773,0.34027777777777773,0.34027777777777773
-4.448079395627294,1.5418681235186544,36.15469647879601,0.30338541666666663,0.30338541666666663,0.30338541666666663
23.705618864143357,-9.023079450353986,63.1152827981104,0.4175347222222222,0.4175347222222222,0.4175347222222222
-3.371550590432201,2.9544055854829203,35.649335787802194,0.29340277777777773,0.29340277777777773,0.29340277777777773
23.420952232309237,-9.561521309461817,66.05707898491627,0.47265625,0.47265625,0.47265625
-5.86345240796729,2.396618733134802,39.649937594775174,0.1970486111111111,0.1970486111111111,0.1970486111111111
4.119045425321544,1.456539771115276,30.898433672161357,0.5303819444444444,0.5303819444444444,0.5303819444444444
21.681365105834004,-5.599982634263571,50.34566129837869,0.3784722222222222,0.3784722222222222,0.3784722222222222
0.2520399372503042,2.0569753570581923,18.274050697895756,0.4522569444444444,0.4522569444444444,0.4522569444444444
18.352997499999365,-4.199465034004531,42.675607455999994,0.37369791666666663,0.37369791666666663,0.37369791666666663
11.681984413290397,1.1384859138961598,46.18833551457582,0.3828125,0.3828125,0.3828125
11.061414783540302,0.8134711684072048,47.430066590107884,0.3919270833333333,0.3919270833333333,0.3919270833333333
0.6336134725144863,1.9457438775454208,25.318851855919995,0.41449652777777773,0.41449652777777773,0.41449652777777773
1.0895173443193693,1.8463906584026377,25.302169551719903,0.44357638888888884,0.44357638888888884,0.44357638888888884
-3.6468897296788194,2.717431609755398,38.5883154503566,0.30859375,0.30859375,0.30859375
-6.3776037757003055,-4.7765283800295215,33.80938191677505,0.2942708333333333,0.2942708333333333,0.2942708333333333
-5.920685979540152,2.4594376166463707,31.50671115573744,0.23871527777777776,0.23871527777777776,0.23871527777777776
-5.262565167786128,-1.292522362292599,35.679305648733354,0.25,0.25,0.25
-5.376017834319713,-0.8623195139424691,32.4702551950988,0.2664930555555555,0.2664930555555555,0.2664930555555555
17.591335288409855,-3.3415780220802667,41.712521309564764,0.4409722222222222,0.4409722222222222,0.4409722222222222
-4.76673618238683,1.7565464776347421,41.934098353518436,0.29947916666666663,0.29947916666666663,0.29947916666666663
5.082763615857871,1.2866311009766938,35.12413946278243,0.5334201388888888,0.5334201388888888,0.5334201388888888
-2.968828899045042,2.499864459879457,36.55748971735041,0.3172743055555555,0.3172743055555555,0.3172743055555555
-3.9324433576396314,2.232768863157284,40.26826818126469,0.3107638888888889,0.3107638888888889,0.3107638888888889
11.201396851419144,0.8884685307089125,45.5025054926982,0.4270833333333333,0.4270833333333333,0.4270833333333333
-6.712979775724441,1.512324523671364,45.594062437771896,0.30078125,0.30078125,0.30078125
-4.043214301743392,2.879207561150489,38.86805891322417,0.2417534722222222,0.2417534722222222,0.2417534722222222
9.175034024603399,1.8534440329675719,23.565605426688638,0.3155381944444444,0.3155381944444444,0.3155381944444444
15.009202967174396,0.23960583326108725,56.47734566027607,0.4314236111111111,0.4314236111111111,0.4314236111111111
-4.121417017910003,2.176431509342788,38.012901367904114,0.23133680555555555,0.23133680555555555,0.23133680555555555
-5.549302577188957,-1.259424218556384,33.08377863527514,0.31510416666666663,0.31510416666666663,0.31510416666666663
8.767347736293328,2.2170609246052098,22.546961879512295,0.3958333333333333,0.3958333333333333,0.3958333333333333
6.37259900376022,1.8272128045627027,22.900389884745888,0.4344618055555555,0.4344618055555555,0.4344618055555555
6.322606821915616,1.2405807131904227,39.1777113577413,0.5629340277777778,0.5629340277777778,0.5629340277777778
29.33504440922714,-14.923593299562093,69.58219292502312,0.8072916666666666,0.8072916666666666,0.8072916666666666
-5.1899843545300115,-0.84312572594697,36.535508821201425,0.3381076388888889,0.3381076388888889,0.3381076388888889
-1.2903342790590562,2.129738993323873,30.84317105308442,0.3433159722222222,0.3433159722222222,0.3433159722222222
5.044193926255407,1.1294736003888661,36.99108950214374,0.5091145833333333,0.5091145833333333,0.5091145833333333
6.9383203163092375,0.7978187137156766,44.73962752605293,0.5186631944444444,0.5186631944444444,0.5186631944444444
-2.7963857770656464,2.4343032575208357,41.588594442011676,0.3194444444444444,0.3194444444444444,0.3194444444444444
-3.3085331977317898,2.4258273978441793,40.77154737196773,0.2703993055555555,0.2703993055555555,0.2703993055555555
9.666086735607669,0.2392445575439444,48.786930471684244,0.5425347222222222,0.5425347222222222,0.5425347222222222
-4.287020756516642,1.8568144883437478,44.384407624936955,0.2664930555555555,0.2664930555555555,0.2664930555555555
-0.10647076264918931,1.8513853777938598,32.066105272859026,0.3611111111111111,0.3611111111111111,0.3611111111111111
9.09341996174792,-0.41099335559844963,49.26843156349913,0.4344618055555555,0.4344618055555555,0.4344618055555555
28.357446114237487,-12.047496224363474,85.70258440204205,0.4934895833333333,0.4934895833333333,0.4934895833333333
4.038473762259682,2.1236320607941086,17.695651089055644,0.3355034722222222,0.3355034722222222,0.3355034722222222
1.3459830281938365,2.093722679662026,18.080616514838507,0.2677951388888889,0.2677951388888889,0.2677951388888889
1.5907533706852404,2.140954584617234,18.620692528783636,0.3420138888888889,0.3420138888888889,0.3420138888888889
0.5449570017252806,2.2116150391964116,17.46698936588726,0.4236111111111111,0.4236111111111111,0.4236111111111111
3.0531937351929175,2.053365953899503,18.572814583828748,0.5451388888888888,0.5451388888888888,0.5451388888888888
-0.03782845566592556,2.2712515526249777,17.672714866575365,0.3993055555555555,0.3993055555555555,0.3993055555555555
4.399891324795349,2.043029570141672,18.8789643136177,0.49088541666666663,0.49088541666666663,0.49088541666666663
6.585554699760728,2.1707290103352372,21.496892663738898,0.42013888888888884,0.42013888888888884,0.42013888888888884
1.6582616103328771,2.045314797406611,15.908468200141893,0.48828125,0.48828125,0.48828125
-9.529567075167137,-4.060533846992544,29.498237403062152,0.3250868055555555,0.3250868055555555,0.3250868055555555
3.5491281043302965,1.8930870501576589,19.380534360646624,0.5060763888888888,0.5060763888888888,0.5060763888888888
17.53969144509199,-7.711103480443284,35.476206514520534,0.7096354166666666,0.7096354166666666,0.7096354166666666
2.9381679596468637,1.943480168822384,20.951643550651724,0.4939236111111111,0.4939236111111111,0.4939236111111111
14.2018271786454,0.4163196079862182,27.868104613012264,0.296875,0.296875,0.296875
4.394909249939001,2.1483271898944407,17.80784657439449,0.47092013888888884,0.47092013888888884,0.47092013888888884
17.133558808458474,-2.9518709719478466,36.45748495173135,0.29557291666666663,0.29557291666666663,0.29557291666666663
-8.929598036460396,-0.8178050508539072,21.41373138211553,0.1953125,0.1953125,0.1953125
-0.7374311926834471,2.312266806204409,18.160848114112998,0.3914930555555555,0.3914930555555555,0.3914930555555555
11.536831037532894,1.1411420747641694,25.23787931508304,0.2942708333333333,0.2942708333333333,0.2942708333333333
13.65934264911502,-1.8933530461126198,32.38625576173817,0.3142361111111111,0.3142361111111111,0.3142361111111111
5.960593129568715,1.9118029559410354,24.492621275272132,0.484375,0.484375,0.484375
8.893884452939501,1.9451273110092544,26.551579637016545,0.3763020833333333,0.3763020833333333,0.3763020833333333
-10.86824554602671,-5.207969911433032,30.954356747060707,0.3155381944444444,0.3155381944444444,0.3155381944444444
11.558086429701666,0.6606404665417211,26.021963059763795,0.3359375,0.3359375,0.3359375
9.632658296413066,1.684821415716578,23.03139841836557,0.3537326388888889,0.3537326388888889,0.3537326388888889
4.326801510845288,2.084608286586338,19.228418794596035,0.3901909722222222,0.3901909722222222,0.3901909722222222
18.177112512622323,-6.362353868229384,32.84611377052707,0.28125,0.28125,0.28125
-8.293085603312983,-6.761955644685105,32.35135365886574,0.2790798611111111,0.2790798611111111,0.2790798611111111
9.669879863609516,1.8193078797936082,31.50645263462252,0.3038194444444444,0.3038194444444444,0.3038194444444444
3.0535699378743373,2.2230753546577846,15.845151085193336,0.5230034722222222,0.5230034722222222,0.5230034722222222
9.88998360412749,1.9443346318404306,28.9320195735176,0.3315972222222222,0.3315972222222222,0.3315972222222222
-6.463219524134464,-3.7203171967385718,28.599807926366296,0.23697916666666666,0.23697916666666666,0.23697916666666666
-0.5933714118479023,2.41547569739903,18.430287188157823,0.4253472222222222,0.4253472222222222,0.4253472222222222
5.952486282808783,2.0964927466135928,19.62566137035523,0.4565972222222222,0.4565972222222222,0.4565972222222222
-9.991407209344503,-5.152097825701092,30.788620923214083,0.33637152777777773,0.33637152777777773,0.33637152777777773
5.668391699832155,2.097552220948905,19.46246030179753,0.4444444444444444,0.4444444444444444,0.4444444444444444
0.016610086661328266,2.116551019147401,18.1221823675715,0.46918402777777773,0.46918402777777773,0.46918402777777773
15.344043818690132,-1.636435782180721,24.76779931077831,0.3081597222222222,0.3081597222222222,0.3081597222222222
0.14119343263907602,2.1708940764484166,19.708259987838563,0.41623263888888884,0.41623263888888884,0.41623263888888884
14.251117803290695,-2.066868102630717,22.538256664202464,0.2999131944444444,0.2999131944444444,0.2999131944444444
2.5041003519070926,2.155233281218322,17.929603579655705,0.4735243055555555,0.4735243055555555,0.4735243055555555
2.6984878906066023,2.20011321436275,20.25584740761213,0.54296875,0.54296875,0.54296875
16.170863191185017,-4.046557675819724,25.361000094775772,0.2868923611111111,0.2868923611111111,0.2868923611111111
12.024424376090057,0.7881065664421838,30.051285580891122,0.2860243055555555,0.2860243055555555,0.2860243055555555
1.5594296199722475,1.9193731987616038,16.676188092928296,0.4583333333333333,0.4583333333333333,0.4583333333333333
-7.951746498561907,-3.2131708543896402,26.35940701592859,0.33854166666666663,0.33854166666666663,0.33854166666666663
10.946090588322628,-1.313484273839678,30.522412248506658,0.3819444444444444,0.3819444444444444,0.3819444444444444
3.767752907125657,1.998501992317564,19.30674973396475,0.43967013888888884,0.43967013888888884,0.43967013888888884
16.675717783936573,-1.4338698826370337,35.64703168292328,0.3042534722222222,0.3042534722222222,0.3042534722222222
-8.803384845528381,-3.474512169146212,25.17780270182168,0.2569444444444444,0.2569444444444444,0.2569444444444444
13.400133192017977,0.3638081174462243,30.434398905406688,0.3233506944444444,0.3233506944444444,0.3233506944444444
8.836195557750216,2.2470674585475514,23.380983156008337,0.3489583333333333,0.3489583333333333,0.3489583333333333
4.862427550831467,2.0211553316703954,22.35284992854459,0.46310763888888884,0.46310763888888884,0.46310763888888884
14.282932925988913,-1.730734793322114,27.957454897626143,0.22265625,0.22265625,0.22265625
-0.9183769189876007,2.2466290916145173,20.331448097855684,0.4483506944444444,0.4483506944444444,0.4483506944444444
-1.0979628294157906,2.2647434967896323,21.590921293765486,0.4032118055555555,0.4032118055555555,0.4032118055555555
8.309028524331293,1.8443676050155395,25.954028947163643,0.3962673611111111,0.3962673611111111,0.3962673611111111
-8.6240568097119,-3.8584095487772867,27.96107221127522,0.3046875,0.3046875,0.3046875
15.22541406012939,-1.0405507961278007,28.55360383081524,0.3376736111111111,0.3376736111111111,0.3376736111111111
12.872491362748288,0.6585566883646959,24.54601261244574,0.2591145833333333,0.2591145833333333,0.2591145833333333
8.197460628873591,2.3579488582304244,22.428210022554378,0.3415798611111111,0.3415798611111111,0.3415798611111111
1.5169891836588913,2.0907720467824777,17.120828719583322,0.35416666666666663,0.35416666666666663,0.35416666666666663
2.7745352485668078,2.0379641680573215,18.302597906603,0.521267361111111,0.521267361111111,0.521267361111111
3.6458443152584983,1.7796809497426358,25.87720885061883,0.5269097222222222,0.5269097222222222,0.5269097222222222
12.45648946331546,-1.3488945718059477,42.37813129709638,0.3758680555555555,0.3758680555555555,0.3758680555555555
10.073815038563259,-0.7562619644491212,32.16864297222614,0.3294270833333333,0.3294270833333333,0.3294270833333333
5.121593139250475,1.349352531128611,32.03733073769344,0.513454861111111,0.513454861111111,0.513454861111111
-7.082472799082718,-6.376255877491832,36.53809746689671,0.390625,0.390625,0.390625
13.026873673264705,-0.8736506016112683,43.44977287824479,0.3394097222222222,0.3394097222222222,0.3394097222222222
4.976675228648457,1.5091511633660821,30.943159077044786,0.5069444444444444,0.5069444444444444,0.5069444444444444
12.571081438486601,-1.2386784229073116,40.958308036870086,0.3506944444444444,0.3506944444444444,0.3506944444444444
3.058188047243484,1.6599217312825634,27.306627920176457,0.5130208333333333,0.5130208333333333,0.5130208333333333
0.06914320473158954,2.178802896074138,20.245765716410187,0.4092881944444444,0.4092881944444444,0.4092881944444444
11.906749376673448,-4.1389172485903964,33.51013279255735,0.38671875,0.38671875,0.38671875
-5.17987120951179,-0.8693950187553384,32.43400084277409,0.2669270833333333,0.2669270833333333,0.2669270833333333
1.127066669029747,1.928990033948461,21.75955833298608,0.45138888888888884,0.45138888888888884,0.45138888888888884
-5.967258856160105,-1.8079719257265983,35.94908980759119,0.32682291666666663,0.32682291666666663,0.32682291666666663
12.186420645015259,1.0627473372781753,33.14684290328342,0.3528645833333333,0.3528645833333333,0.3528645833333333
11.263106452498775,-0.27083631997536983,34.246338059650036,0.3389756944444444,0.3389756944444444,0.3389756944444444
12.933707930161095,0.5212659125107101,27.049704848143357,0.3272569444444444,0.3272569444444444,0.3272569444444444
13.347421636269612,-1.7804599320618335,37.768124668199825,0.39496527777777773,0.39496527777777773,0.39496527777777773
12.435296918677917,0.5805437465402511,25.785979348969185,0.31640625,0.31640625,0.31640625
